frame,class_id,confidence,x_center,y_center,width,height,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,conf_kp1,conf_kp2,conf_kp3,conf_kp4,conf_kp5,conf_kp6
837,0,0.9591984748840332,559.7703857421875,304.3381042480469,435.41522216796875,409.3521728515625,504.3572692871094,255.77828979492188,382.70257568359375,343.5158386230469,208.4213104248047,451.0947265625,,,782.0331420898438,380.51190185546875,676.9756469726562,501.93743896484375,0.60962164,0.57728434,0.5263466,0.055560373,0.5775039,0.6138483
838,0,0.9590314626693726,561.2744140625,303.80078125,435.4425048828125,409.102294921875,504.2013244628906,256.1530456542969,383.0422058105469,343.9685363769531,208.68148803710938,451.8838195800781,,,783.4041137695312,380.66986083984375,678.8834228515625,502.404541015625,0.6087007,0.5774756,0.527087,0.05547471,0.5743336,0.6107555
839,0,0.956940233707428,567.4562377929688,303.5968322753906,437.2349548339844,409.01019287109375,503.83831787109375,255.24057006835938,382.08489990234375,344.041259765625,207.5231475830078,453.292724609375,,,789.2998046875,381.22454833984375,684.8712158203125,502.97076416015625,0.60987526,0.5774452,0.52272874,0.053459737,0.5799237,0.6137021
840,0,0.9532794952392578,572.4173583984375,304.84271240234375,441.0721740722656,410.30029296875,503.8176574707031,258.6293029785156,374.4065856933594,345.1933898925781,196.14987182617188,461.65618896484375,,,787.0523071289062,391.56524658203125,683.78466796875,507.061767578125,0.6762845,0.5906597,0.5469201,0.06601096,0.69066703,0.74443924
841,0,0.9535928964614868,574.5803833007812,305.3125,443.9190673828125,410.7880859375,503.24761962890625,258.36834716796875,373.8169860839844,345.0535888671875,195.68801879882812,461.7497863769531,,,786.9920654296875,391.5312194824219,684.009521484375,506.82550048828125,0.676944,0.591107,0.5468886,0.06596614,0.69138795,0.745603
842,0,0.953597366809845,575.3458862304688,305.4858093261719,446.2174072265625,410.96929931640625,503.2633056640625,258.327880859375,373.779052734375,345.03753662109375,195.63092041015625,461.7584533691406,,,787.0135498046875,391.528076171875,683.9962158203125,506.84271240234375,0.6769469,0.591043,0.5469347,0.06596022,0.6913694,0.7456327
843,0,0.9539099931716919,571.6180419921875,304.2248229980469,446.9663391113281,409.71221923828125,503.4827575683594,260.54913330078125,373.4744873046875,346.601806640625,,,,,786.45166015625,391.06231689453125,679.111083984375,508.509765625,0.6192557,0.52408284,0.49110693,0.06407751,0.6596882,0.6892518
844,0,0.9549489617347717,570.4898681640625,303.743408203125,448.2585144042969,409.2330627441406,502.816650390625,260.0777587890625,373.87298583984375,345.7874450683594,,,,,785.0072631835938,390.26220703125,679.08203125,507.30206298828125,0.6190487,0.5240077,0.49124387,0.06469505,0.65981406,0.68976384
845,0,0.9564273357391357,573.3421630859375,303.8933410644531,448.8942565917969,408.39263916015625,502.56036376953125,253.11172485351562,380.43548583984375,342.9002990722656,206.8064727783203,453.696533203125,,,792.2894287109375,380.9211120605469,688.44140625,502.818115234375,0.6122822,0.5791969,0.51856947,0.052006315,0.58999854,0.6213897
846,0,0.9575283527374268,573.0699462890625,303.9519348144531,449.5743713378906,408.0792236328125,502.5993957519531,253.8934326171875,380.67059326171875,343.2608642578125,207.29342651367188,453.7779541015625,,,791.1137084960938,381.0833435058594,686.91455078125,502.80029296875,0.61141616,0.57836777,0.5187511,0.052411992,0.5889102,0.6204229
847,0,0.9593064188957214,570.290771484375,303.97528076171875,449.8044128417969,407.96728515625,503.50848388671875,254.19284057617188,381.0360107421875,343.00750732421875,207.3836669921875,452.55419921875,,,787.1361083984375,380.94549560546875,681.9710693359375,502.62158203125,0.6107471,0.5777029,0.52176356,0.05359997,0.5864717,0.6197148
848,0,0.9593120217323303,569.21875,303.9849853515625,450.08489990234375,407.9317932128906,503.5255126953125,254.19937133789062,381.06414794921875,343.0098571777344,207.39852905273438,452.55902099609375,,,787.1553955078125,380.9454650878906,681.9772338867188,502.62548828125,0.6107088,0.57769704,0.52181953,0.05360484,0.58639294,0.6196188
849,0,0.9595129489898682,566.489013671875,303.9893798828125,449.6972351074219,407.92474365234375,503.23394775390625,254.36404418945312,381.625,342.67462158203125,208.51205444335938,451.81134033203125,,,785.1104736328125,380.29071044921875,680.4772338867188,501.8863525390625,0.60998917,0.5779426,0.5236394,0.054448247,0.58384454,0.6175858
850,0,0.9590929746627808,564.4635620117188,303.6611022949219,449.5030517578125,408.58892822265625,502.9056396484375,254.64541625976562,381.83074951171875,343.1781005859375,209.12391662597656,451.83355712890625,,,783.947021484375,380.1345520019531,679.8693237304688,502.02801513671875,0.6096814,0.57774323,0.52395403,0.054878782,0.58118856,0.6160641
851,0,0.9590827822685242,561.7251586914062,303.5381164550781,448.5624694824219,408.8438415527344,502.8669128417969,255.16110229492188,382.0024719238281,343.352783203125,208.711181640625,451.7296142578125,,,782.6348266601562,380.208251953125,678.4078369140625,502.0831298828125,0.60984445,0.5779574,0.52582175,0.055356402,0.57838637,0.6148158
852,0,0.9589091539382935,559.7154541015625,303.49359130859375,447.27789306640625,408.9417724609375,502.85382080078125,255.489013671875,382.2865905761719,343.5802917480469,208.7088165283203,451.6895446777344,,,782.3818359375,380.0367431640625,678.11328125,501.91290283203125,0.6093757,0.5778441,0.52691096,0.055665243,0.5756299,0.6126976
853,0,0.9588765501976013,560.3028564453125,303.809326171875,446.86944580078125,409.6399230957031,502.37335205078125,254.9422607421875,382.09259033203125,343.3642578125,209.51119995117188,451.72540283203125,,,783.0169677734375,379.6668701171875,679.2918701171875,501.6463623046875,0.60938025,0.57824385,0.52524287,0.055384662,0.5785736,0.6143592
854,0,0.9589093327522278,560.5523681640625,303.9302062988281,446.09503173828125,409.90289306640625,502.3345947265625,254.91586303710938,382.07598876953125,343.30706787109375,209.5304412841797,451.671630859375,,,782.97021484375,379.635009765625,679.2787475585938,501.591796875,0.6094511,0.57833505,0.5251892,0.05538274,0.57885855,0.614552
855,0,0.9590334296226501,560.669677734375,303.9763488769531,445.23931884765625,409.999267578125,502.2093505859375,255.32196044921875,381.96923828125,343.7724914550781,209.67324829101562,452.0690612792969,,,782.7201538085938,380.0224609375,679.0906982421875,501.92919921875,0.6096902,0.578317,0.5240608,0.05531875,0.5800893,0.6157716
856,0,0.9587602019309998,561.0637817382812,303.9937438964844,444.5012512207031,410.03204345703125,502.27166748046875,255.14364624023438,381.9261169433594,343.850341796875,209.60372924804688,452.128662109375,,,782.9580078125,380.0726318359375,679.22265625,502.05718994140625,0.60947764,0.5780811,0.5239419,0.05528213,0.5797567,0.6156785
857,0,0.9588909149169922,560.5686645507812,303.6697998046875,443.1977233886719,409.3802490234375,502.04254150390625,255.25692749023438,381.4222412109375,344.0531311035156,209.25924682617188,452.3914794921875,,,782.4024658203125,380.5164794921875,678.774169921875,502.47509765625,0.6104776,0.57833016,0.5228688,0.055142205,0.5817347,0.61808574
858,0,0.9593715071678162,560.3958129882812,303.87799072265625,441.7757873535156,408.4701843261719,500.86639404296875,255.10293579101562,380.77899169921875,343.8813171386719,209.9045867919922,452.4430236816406,,,781.4697875976562,380.31463623046875,678.59716796875,502.2662353515625,0.61108327,0.57864016,0.52090913,0.055115156,0.5858162,0.62112874
859,0,0.9594469666481018,560.344970703125,303.9574890136719,441.01019287109375,408.12738037109375,501.5224914550781,255.4210205078125,380.72540283203125,344.20001220703125,209.07977294921875,452.7490234375,,,781.5062255859375,380.8772277832031,677.94775390625,502.81298828125,0.6114158,0.57836807,0.52152926,0.05503784,0.5848696,0.6212668
860,0,0.9593796133995056,560.3389892578125,303.98748779296875,440.517578125,408.00201416015625,501.5882568359375,255.4576416015625,380.6551513671875,344.29193115234375,208.9670867919922,452.7489318847656,,,781.4895629882812,380.86285400390625,677.901611328125,502.82635498046875,0.61171377,0.5783907,0.521293,0.05495371,0.585188,0.6215581
861,0,0.9594986438751221,560.0181274414062,304.32916259765625,440.6638488769531,408.62054443359375,502.06201171875,255.07479858398438,381.01568603515625,343.7181091308594,209.17538452148438,452.15985107421875,,,781.1131591796875,380.4652099609375,677.38720703125,502.541259765625,0.6112433,0.5785177,0.52229786,0.055175863,0.58489364,0.62097496
862,0,0.959489643573761,559.5775756835938,304.12701416015625,439.9333190917969,408.197021484375,502.17071533203125,254.75439453125,380.94525146484375,343.3742980957031,208.9276123046875,451.89093017578125,,,780.96533203125,380.43695068359375,677.0645141601562,502.48565673828125,0.6114851,0.5788196,0.5228247,0.055203848,0.5853797,0.6216695
863,0,0.9599408507347107,559.4225463867188,304.0491027832031,439.51513671875,408.03887939453125,501.0021057128906,253.94183349609375,380.1436767578125,342.5494384765625,209.01632690429688,451.57794189453125,,,780.5552978515625,379.9229736328125,677.3416137695312,501.9610595703125,0.61243856,0.57937807,0.52166295,0.055049237,0.589391,0.62481254
864,0,0.9597645401954651,559.3756103515625,304.34967041015625,439.83966064453125,408.6435241699219,502.0390625,253.983154296875,380.73529052734375,342.6280517578125,209.02488708496094,451.40338134765625,,,780.8087158203125,379.96380615234375,676.870361328125,501.96484375,0.6114817,0.57867706,0.5229234,0.055264115,0.58696145,0.6229124
865,0,0.9599004983901978,559.6989135742188,304.13214111328125,439.0882263183594,408.2137145996094,502.38214111328125,254.16607666015625,380.9517822265625,342.74407958984375,209.3498992919922,451.3509521484375,,,780.6085205078125,379.9444580078125,676.52587890625,501.8934326171875,0.6110452,0.5784439,0.5232229,0.05544652,0.5865933,0.6224752
866,0,0.9598827362060547,559.830810546875,304.0486145019531,438.6531677246094,408.0521545410156,502.3818359375,254.14010620117188,380.9541015625,342.7407531738281,209.34127807617188,451.3519287109375,,,780.622802734375,379.9331970214844,676.5322265625,501.90283203125,0.61100596,0.5784091,0.52326083,0.055451628,0.586496,0.6224119
867,0,0.9596582651138306,559.8878173828125,304.3472900390625,438.96197509765625,408.6546630859375,502.95965576171875,254.45880126953125,381.209716796875,343.1534118652344,209.26966857910156,451.62677001953125,,,780.7666015625,380.23638916015625,676.2674560546875,502.249267578125,0.6106579,0.57804734,0.52344924,0.055469863,0.5853469,0.62177324
868,0,0.9593790769577026,559.9152221679688,303.799072265625,439.092529296875,408.8839111328125,504.6288146972656,254.88522338867188,382.198974609375,343.2666015625,209.16949462890625,451.4344787597656,,,781.169677734375,380.70294189453125,675.714111328125,502.3314208984375,0.6097168,0.5773995,0.5248793,0.05567548,0.5823145,0.6195886
869,0,0.9595599174499512,560.260986328125,303.9215087890625,439.78302001953125,409.6307678222656,504.93359375,254.84732055664062,382.1673889160156,343.204833984375,209.22068786621094,451.3018798828125,,,780.6010131835938,380.80902099609375,674.8837890625,502.493896484375,0.60967195,0.5771966,0.52438575,0.055722672,0.58361816,0.6208277
870,0,0.9602199196815491,559.7354125976562,303.9687194824219,439.9828186035156,409.9110107421875,502.8995056152344,253.85089111328125,380.7535095214844,342.3453674316406,209.43165588378906,450.9920349121094,,,778.9913330078125,380.463623046875,674.6007690429688,502.3486328125,0.61138475,0.5784215,0.52217275,0.05559654,0.5904534,0.6265378
871,0,0.9606504440307617,559.8699340820312,303.987060546875,439.9048156738281,410.0126647949219,502.01641845703125,253.01959228515625,380.4873962402344,341.4654541015625,210.24221801757812,450.2726135253906,,,778.1072998046875,379.615234375,674.590087890625,501.64990234375,0.61148983,0.57913226,0.5216129,0.055792086,0.5936168,0.62825817
872,0,0.9605238437652588,559.925048828125,303.99420166015625,439.7715148925781,410.0462646484375,502.0834045410156,252.9495849609375,380.53717041015625,341.53961181640625,210.2875518798828,450.27203369140625,,,778.072265625,379.4949951171875,674.5885009765625,501.672119140625,0.6114521,0.57912844,0.52155864,0.055790644,0.5935129,0.62816024
873,0,0.9615657329559326,560.9400024414062,303.9970397949219,439.7225341796875,410.0542907714844,500.6718444824219,252.43765258789062,380.2989501953125,340.6515197753906,211.02093505859375,449.541259765625,,,776.884765625,378.3028564453125,674.6795654296875,500.9117431640625,0.6114619,0.58005434,0.52179086,0.056098152,0.5955917,0.6285111
874,0,0.9609119892120361,560.66455078125,303.99822998046875,439.47784423828125,410.0531005859375,501.6215515136719,252.05059814453125,380.7543029785156,340.39495849609375,211.10621643066406,449.3480224609375,,,777.6941528320312,378.35150146484375,674.9856567382812,500.8662109375,0.61078,0.5798191,0.52268755,0.056093406,0.5938968,0.6272769
875,0,0.9612354040145874,560.8894653320312,303.9987487792969,439.3486328125,410.0487976074219,502.0104675292969,252.15786743164062,380.96710205078125,340.2712707519531,210.7803955078125,448.9544677734375,,,777.34716796875,378.17242431640625,674.393310546875,500.9200439453125,0.6102714,0.5796278,0.5241035,0.056297243,0.59198236,0.6254055
876,0,0.9607552886009216,561.3041381835938,303.9990234375,439.1348571777344,410.0438232421875,502.4280090332031,252.3818359375,381.81500244140625,340.3397216796875,211.81031799316406,448.83038330078125,,,777.5619506835938,377.9425964355469,675.04736328125,500.6435546875,0.6090139,0.579266,0.5249639,0.05659687,0.58895713,0.6221715
877,0,0.9602264165878296,561.4591064453125,303.99920654296875,438.9410400390625,410.0389404296875,504.34844970703125,252.76412963867188,382.8755187988281,340.6719970703125,211.7848358154297,448.7401123046875,,,777.614013671875,378.2862243652344,674.1862182617188,501.03173828125,0.607714,0.5782145,0.52704984,0.05691865,0.5844727,0.618954
878,0,0.9602940082550049,561.5146484375,303.99932861328125,438.765625,410.0344543457031,504.1688232421875,252.6907958984375,382.69439697265625,340.639404296875,211.71116638183594,448.7943115234375,,,777.6377563476562,378.3021240234375,674.2219848632812,501.063720703125,0.6079076,0.5782721,0.52674645,0.0568395,0.5852223,0.6196065
879,0,0.9595061540603638,561.532470703125,303.9993896484375,438.60687255859375,410.0304260253906,506.24005126953125,253.36386108398438,383.801513671875,341.2493896484375,211.07748413085938,448.9830322265625,,,778.7994384765625,378.97064208984375,674.0646362304688,501.453369140625,0.6066578,0.57707757,0.5290036,0.05694838,0.57892936,0.61492574
880,0,0.9588263630867004,561.2056884765625,303.99945068359375,438.36761474609375,410.0268249511719,506.5666198730469,253.65548706054688,384.2695007324219,341.76898193359375,211.29483032226562,449.364013671875,,,779.3666381835938,379.3245544433594,674.6786499023438,501.597900390625,0.6061968,0.57656574,0.5292881,0.05698848,0.5763523,0.61303324
881,0,0.958472490310669,561.4102783203125,303.9995422363281,438.0556335449219,410.023681640625,506.2912902832031,253.93896484375,384.38201904296875,341.9687194824219,211.40870666503906,449.52191162109375,,,780.0270385742188,379.2342529296875,675.6015014648438,501.386474609375,0.6060719,0.57641137,0.52937835,0.05687715,0.574751,0.6111385
882,0,0.9577049016952515,561.4862060546875,303.9996032714844,437.77337646484375,410.0208740234375,505.49310302734375,254.49276733398438,384.3811950683594,342.703857421875,211.8405303955078,450.29669189453125,,,780.7845458984375,379.60833740234375,677.0563354492188,501.5391845703125,0.6061675,0.57602364,0.5279834,0.056627076,0.5737101,0.61015373
883,0,0.9565192461013794,561.8433837890625,303.9996337890625,437.42236328125,410.0184020996094,504.80706787109375,254.52273559570312,384.689697265625,342.961181640625,212.24501037597656,450.61077880859375,,,781.5233764648438,379.53143310546875,678.882080078125,501.4476318359375,0.60580105,0.5755036,0.5283053,0.056578096,0.57007986,0.6065758
884,0,0.9565117359161377,561.9759521484375,303.9996643066406,437.10479736328125,410.0162048339844,504.26678466796875,254.5244140625,384.40576171875,343.058837890625,212.26512145996094,450.66363525390625,,,781.523681640625,379.29559326171875,679.2877807617188,501.322509765625,0.606505,0.5760739,0.5273604,0.0563473,0.57161826,0.60753417
885,0,0.9563469886779785,560.3706665039062,303.33892822265625,437.67822265625,410.0142822265625,502.8889465332031,260.3057556152344,379.85858154296875,343.02667236328125,,,,,768.9290771484375,388.315673828125,668.3372192382812,501.63665771484375,0.6140071,0.52401245,0.4998938,0.07251562,0.65068066,0.6841395
886,0,0.9563525319099426,559.7628173828125,303.0901184082031,438.19720458984375,410.01263427734375,503.73614501953125,260.2212219238281,380.443359375,342.98895263671875,205.04214477539062,457.66473388671875,,,769.31884765625,388.33831787109375,668.6163330078125,501.5572509765625,0.61471885,0.5247645,0.5006157,0.072348416,0.6505079,0.6839264
887,0,0.9564136862754822,559.5374755859375,302.9991760253906,438.66680908203125,410.0111083984375,503.7794189453125,260.4065246582031,380.4210205078125,343.138916015625,205.16152954101562,457.842529296875,,,769.3017578125,388.59228515625,668.6197509765625,501.8076171875,0.6146447,0.52472764,0.50049335,0.0723223,0.65029544,0.68366015
888,0,0.9562724232673645,559.458251953125,302.9683837890625,439.09173583984375,410.0097961425781,503.6927185058594,260.3690185546875,380.65789794921875,343.01947021484375,205.57546997070312,457.803955078125,,,769.5398559570312,388.5696105957031,669.2352905273438,501.5987548828125,0.61511785,0.5252366,0.5004346,0.07221084,0.6504804,0.6839185
889,0,0.956291913986206,559.4344482421875,302.9602355957031,439.47637939453125,410.0086669921875,504.32025146484375,260.57232666015625,381.08062744140625,343.2065124511719,206.12454223632812,458.0714416503906,,,769.5845947265625,388.7605285644531,669.00390625,501.771728515625,0.6149904,0.5253362,0.50067204,0.07224818,0.65032196,0.68367344
890,0,0.9563310742378235,559.43115234375,302.9603576660156,439.8243408203125,410.00762939453125,504.34295654296875,260.5863952636719,380.96575927734375,343.24090576171875,205.89013671875,458.0364990234375,,,769.61083984375,388.7501525878906,668.9550170898438,501.80224609375,0.61506987,0.5253507,0.50072896,0.07222592,0.6502664,0.68367326
891,0,0.956352949142456,559.43505859375,302.9632873535156,440.1392822265625,410.0067138671875,505.5455322265625,260.6514892578125,381.7606201171875,343.259033203125,206.4234619140625,457.81622314453125,,,769.7802734375,388.59881591796875,668.8468627929688,501.679443359375,0.6156878,0.5263131,0.5017684,0.07220553,0.6499761,0.68334544
892,0,0.9562482237815857,559.771484375,302.96697998046875,440.32867431640625,410.00592041015625,505.6706848144531,260.6685791015625,382.02557373046875,343.3408508300781,206.858154296875,457.8543701171875,,,769.9107055664062,388.7138671875,669.1915283203125,501.60595703125,0.6160606,0.5265653,0.5017173,0.0721235,0.6500346,0.68326825
893,0,0.9561662673950195,559.9022827148438,302.9706115722656,440.5,410.0052490234375,505.95849609375,260.5382995605469,382.32000732421875,343.3674011230469,207.39736938476562,457.8543701171875,,,769.8272705078125,388.6961669921875,669.1380615234375,501.55908203125,0.61603427,0.52648646,0.5017387,0.07219172,0.64986444,0.68307966
894,0,0.9560379981994629,559.9537353515625,303.30438232421875,440.0480041503906,409.3437805175781,505.6141357421875,260.5130310058594,382.2582092285156,343.2973937988281,207.36569213867188,457.7952575683594,,,769.731689453125,388.69384765625,669.1005249023438,501.468994140625,0.6157377,0.52624595,0.50153047,0.07223952,0.6501524,0.6832067
895,0,0.9559813141822815,560.30517578125,303.43194580078125,439.91802978515625,409.09429931640625,505.6203308105469,260.48699951171875,382.28594970703125,343.3051452636719,207.336669921875,457.81463623046875,,,769.6583251953125,388.71295166015625,668.9876098632812,501.55078125,0.61567295,0.52637684,0.5017386,0.072234645,0.6501781,0.6832574
896,0,0.9559789299964905,560.4384765625,303.4801025390625,439.94482421875,409.0029296875,505.5392150878906,260.5068359375,382.28472900390625,343.27978515625,207.3880615234375,457.7967529296875,,,769.6351318359375,388.714111328125,669.0488891601562,501.50396728515625,0.6156763,0.52640086,0.5016706,0.07225015,0.6502459,0.68330264
897,0,0.9560285210609436,560.1575927734375,303.49786376953125,440.1200866699219,408.9717102050781,505.5155029296875,260.5677490234375,382.1615905761719,343.2645263671875,207.3304443359375,457.78240966796875,,,769.5608520507812,388.7652893066406,668.9266357421875,501.49560546875,0.6154949,0.5261138,0.5014662,0.07229046,0.6501394,0.6831433
898,0,0.9560481905937195,560.7119140625,303.1735534667969,440.9082336425781,409.62420654296875,504.7275085449219,260.36767578125,382.02984619140625,342.9756164550781,207.3111572265625,457.8419494628906,,,770.2216796875,388.37542724609375,670.2553100585938,501.1197509765625,0.61618084,0.5264845,0.5006615,0.071915194,0.65089506,0.68387073
899,0,0.9559925198554993,560.5904541015625,303.051025390625,441.1578369140625,409.8726501464844,504.78057861328125,259.9249267578125,382.1055908203125,342.51324462890625,207.18820190429688,457.26251220703125,,,769.9706420898438,387.98687744140625,670.0731201171875,500.732421875,0.6163548,0.5266608,0.5013484,0.07207796,0.6506701,0.68400085
900,0,0.9562152028083801,560.2123413085938,303.0057067871094,441.3381652832031,409.9662780761719,504.4909973144531,259.7066650390625,381.6140441894531,342.3935241699219,206.54058837890625,457.23016357421875,,,769.7317504882812,387.85302734375,669.5953369140625,500.779541015625,0.6159826,0.5261566,0.50131744,0.072123215,0.6507248,0.68420386
901,0,0.956313967704773,560.0685424804688,302.9898986816406,441.4469909667969,410.00048828125,504.80963134765625,259.7682189941406,381.7052307128906,342.39532470703125,206.6614990234375,456.93011474609375,,,769.562744140625,387.684814453125,669.3007202148438,500.62445068359375,0.61596954,0.5264542,0.50171727,0.072255,0.6506654,0.6840103
902,0,0.9562942981719971,560.0147705078125,302.98529052734375,441.5245361328125,410.0120849609375,504.9869689941406,259.81451416015625,381.7038879394531,342.488037109375,206.57638549804688,456.95989990234375,,,769.603759765625,387.73455810546875,669.2237548828125,500.7049560546875,0.6160388,0.5264572,0.5018088,0.07224965,0.6505055,0.68391156
903,0,0.9563788175582886,559.6651000976562,302.98480224609375,440.4659423828125,408.6936950683594,505.158203125,259.7933044433594,381.71234130859375,342.38922119140625,206.56790161132812,456.816162109375,,,769.5975952148438,387.62060546875,669.3031005859375,500.541015625,0.6164143,0.52671665,0.5020003,0.07229409,0.65041995,0.6839541
904,0,0.9563292860984802,559.5343627929688,302.9857482910156,440.2552795410156,408.1954345703125,504.97320556640625,259.869140625,381.75860595703125,342.29730224609375,206.70755004882812,456.63360595703125,,,769.7315673828125,387.65887451171875,669.7700805664062,500.3358154296875,0.6166312,0.526926,0.5017879,0.07228843,0.6504707,0.6839368
905,0,0.9563031196594238,559.4876098632812,303.3178405761719,440.9632873535156,408.6739807128906,505.25054931640625,259.9339599609375,381.9964599609375,342.47869873046875,206.99581909179688,456.9644775390625,,,769.8764038085938,387.79022216796875,669.93505859375,500.58502197265625,0.6169245,0.52716976,0.501864,0.07217846,0.650238,0.68390304
906,0,0.9560873508453369,559.8030395507812,302.7826843261719,441.2416687011719,408.8596496582031,505.35369873046875,260.06695556640625,382.590087890625,342.3766174316406,207.74411010742188,457.0445251464844,,,770.16552734375,387.99517822265625,670.7247314453125,500.446533203125,0.6174037,0.52767235,0.50175375,0.072088264,0.6499911,0.68369246
907,0,0.9559253454208374,560.2548217773438,303.2413330078125,441.2957458496094,408.9328308105469,504.79815673828125,260.1285705566406,382.61370849609375,342.5093078613281,208.11434936523438,457.5959167480469,,,770.3511962890625,388.45257568359375,671.2243041992188,500.83258056640625,0.6171433,0.5272692,0.5010791,0.07190288,0.6501747,0.68377066
908,0,0.9558919072151184,560.4259643554688,303.415771484375,441.3052062988281,408.96258544921875,504.7237243652344,260.06378173828125,382.61090087890625,342.4802551269531,208.17999267578125,457.60748291015625,,,770.2161865234375,388.42230224609375,671.0852661132812,500.830810546875,0.6169842,0.52706975,0.5011431,0.07197497,0.65018827,0.68381214
909,0,0.9559330344200134,560.4893798828125,303.4810791015625,441.2985534667969,408.97540283203125,504.4639892578125,260.1730651855469,382.32476806640625,342.673095703125,207.87344360351562,457.99188232421875,,,770.2920532226562,388.6484375,671.1296997070312,501.1787109375,0.61692905,0.5268971,0.5008522,0.07184235,0.6501518,0.68387717
910,0,0.9559374451637268,560.51171875,303.5046081542969,441.28668212890625,408.98150634765625,504.30133056640625,260.2886047363281,382.145263671875,342.719970703125,207.48614501953125,457.98040771484375,,,770.483154296875,388.7213134765625,671.3628540039062,501.19903564453125,0.6172582,0.52717286,0.50085276,0.071765,0.65009725,0.68394035
911,0,0.9558905959129333,560.5183715820312,303.51226806640625,441.2735595703125,408.9849548339844,504.24981689453125,260.1963806152344,382.07470703125,342.7349548339844,207.5386962890625,458.0439758300781,,,770.47314453125,388.76361083984375,671.1787719726562,501.3123779296875,0.616924,0.5268836,0.50084704,0.07176614,0.6501365,0.6839474
912,0,0.9558420181274414,560.1889038085938,303.5139465332031,441.1651916503906,408.9872131347656,504.32989501953125,260.53326416015625,382.0985107421875,343.020263671875,207.3638916015625,458.3750915527344,,,770.3126220703125,389.1680908203125,670.8814086914062,501.81463623046875,0.61661583,0.5266996,0.50070953,0.07177376,0.64959466,0.6834137
913,0,0.9557734131813049,559.7329711914062,303.5135192871094,440.9710693359375,408.9888916015625,504.3685302734375,260.6736755371094,381.90765380859375,343.2509765625,206.828857421875,458.6497802734375,,,770.199951171875,389.45501708984375,670.3760986328125,502.39404296875,0.6160505,0.5260585,0.50058943,0.07173804,0.64901906,0.68285835
914,0,0.9558073878288269,559.891845703125,303.5123596191406,440.89093017578125,408.9902648925781,504.2325439453125,260.37762451171875,381.72991943359375,343.0919189453125,206.61370849609375,458.5806884765625,,,770.1666259765625,389.281982421875,670.162353515625,502.3751220703125,0.61584914,0.5258418,0.50072384,0.07171939,0.6492249,0.68312395
915,0,0.9560382962226868,559.6231079101562,303.8415222167969,441.3321228027344,409.6523132324219,504.1488037109375,260.0485534667969,380.7801513671875,343.29913330078125,205.2103271484375,458.6367492675781,,,769.6431884765625,389.25201416015625,668.4161376953125,503.0814208984375,0.6141719,0.5240591,0.5008308,0.07185392,0.6489221,0.6826247
916,0,0.955900251865387,559.853271484375,303.9646301269531,441.4501647949219,409.90203857421875,503.1747131347656,259.5147399902344,380.42340087890625,342.9648132324219,205.14370727539062,458.765869140625,,,769.7037963867188,389.019287109375,668.7262573242188,503.042236328125,0.6136458,0.52323735,0.5002123,0.07173941,0.64988834,0.68344855
917,0,0.9559441804885864,559.9420776367188,304.0090026855469,441.4124450683594,409.99395751953125,502.7755126953125,259.3495788574219,380.13787841796875,342.8637390136719,,,,,769.2472534179688,388.9395751953125,668.2275390625,502.914306640625,0.6129214,0.5224837,0.49993122,0.07196158,0.6499971,0.6834496
918,0,0.9562742710113525,559.6461791992188,303.6931457519531,442.0268249511719,410.6861572265625,503.11553955078125,259.28515625,379.51495361328125,343.26873779296875,204.24728393554688,458.65850830078125,,,768.5662841796875,388.9536437988281,666.305419921875,503.525634765625,0.6112845,0.52116644,0.5002859,0.072222486,0.6495915,0.6827872
919,0,0.9563921093940735,559.53515625,304.232177734375,442.1856384277344,410.94384765625,502.89794921875,259.0888671875,378.9985046386719,343.4700622558594,203.557861328125,459.0615234375,,,768.2725219726562,389.018310546875,665.4069213867188,504.0498046875,0.61033875,0.5198645,0.5001694,0.07228478,0.6496581,0.6828912
920,0,0.9563986659049988,559.494873046875,304.43475341796875,442.1768493652344,411.0354309082031,503.3441467285156,259.1195983886719,379.2229919433594,343.5176696777344,203.67428588867188,459.07745361328125,,,768.3917236328125,389.03802490234375,665.313720703125,504.1077880859375,0.6105027,0.5200834,0.5004951,0.07224566,0.6495254,0.68281806
921,0,0.9564388990402222,559.4815673828125,304.50830078125,442.1104431152344,411.06396484375,503.48175048828125,259.1270751953125,379.007080078125,343.70892333984375,203.24862670898438,459.367919921875,,,768.59814453125,389.18829345703125,664.9058837890625,504.50628662109375,0.6098206,0.5194296,0.50015074,0.0721483,0.6497585,0.6828165
922,0,0.9564270973205566,559.1481323242188,304.53265380859375,441.9323425292969,411.0690002441406,503.4817810058594,258.7991943359375,378.92364501953125,343.6907043457031,203.0130615234375,459.2091369628906,,,768.091796875,389.0225830078125,664.1847534179688,504.6617431640625,0.609385,0.518992,0.5005832,0.07230258,0.6492783,0.6825648
923,0,0.9570934176445007,560.6756591796875,304.86883544921875,441.5098876953125,411.7262878417969,503.69366455078125,252.5550537109375,383.59326171875,341.6188049316406,213.30877685546875,449.5592956542969,,,779.4010009765625,377.84088134765625,676.9190673828125,501.1800537109375,0.60376835,0.5742439,0.5280707,0.057191297,0.5737242,0.6081695
