frame,class_id,confidence,x_center,y_center,width,height,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,conf_kp1,conf_kp2,conf_kp3,conf_kp4,conf_kp5,conf_kp6
134,0,0.9751197695732117,769.1715087890625,372.6507263183594,554.21728515625,518.7499389648438,832.7245483398438,320.24810791015625,594.73388671875,413.0511779785156,290.3739318847656,514.974853515625,,,,,821.7843627929688,621.876708984375,0.67743945,0.57641983,0.69257087,0.04848992,0.47731093,0.59498554
135,0,0.9748714566230774,769.893798828125,375.45037841796875,557.1889038085938,520.87353515625,836.867919921875,320.69451904296875,595.4339599609375,413.79693603515625,287.3897705078125,515.8697509765625,,,,,823.2421875,625.201416015625,0.67764425,0.5768582,0.6965501,0.047681086,0.4649439,0.5899253
136,0,0.9748517274856567,770.1488037109375,376.4130859375,558.6135864257812,521.6099853515625,837.030517578125,320.76263427734375,595.5177001953125,413.78790283203125,287.35357666015625,515.8406982421875,,,,,823.259521484375,625.2222900390625,0.677574,0.5768101,0.696748,0.047684226,0.4643562,0.5894918
137,0,0.9743170738220215,769.8961791992188,377.66363525390625,561.1251220703125,523.7921142578125,840.80126953125,323.58099365234375,596.34716796875,417.2204284667969,285.2308044433594,518.7225952148438,,,,,821.3748779296875,628.9669799804688,0.67562306,0.5754647,0.69891214,0.047181796,0.4536087,0.5827138
138,0,0.9747521877288818,770.111083984375,379.6899719238281,564.001708984375,526.5265502929688,838.3812866210938,325.48095703125,595.4729614257812,420.8310241699219,285.8108215332031,522.473388671875,,,,,822.9344482421875,631.2900390625,0.67809725,0.5779391,0.69350713,0.045771763,0.4619411,0.5882923
139,0,0.9748638868331909,770.1771240234375,381.6858215332031,567.9724731445312,530.1256713867188,839.33349609375,327.5638427734375,594.5300903320312,425.0009765625,283.39959716796875,526.8775024414062,,,,,823.5783081054688,635.9501953125,0.6780328,0.5773778,0.691135,0.04413036,0.4617022,0.5873444
140,0,0.9747651815414429,770.8442993164062,383.0148620605469,571.0489501953125,532.7346801757812,846.29833984375,329.0237121582031,595.32177734375,426.55303955078125,278.3743591308594,528.3782958984375,,,,,822.7097778320312,640.2056884765625,0.6762642,0.57456166,0.6960462,0.043064952,0.4458926,0.57887673
141,0,0.9752622246742249,771.41259765625,384.0914001464844,573.77294921875,534.9623413085938,843.18212890625,331.2033386230469,595.0089111328125,429.956298828125,279.8475036621094,531.8417358398438,,,,,826.35205078125,641.7738037109375,0.6801224,0.57907975,0.691584,0.04203764,0.45163977,0.58353686
142,0,0.975250244140625,771.6136474609375,384.7474670410156,574.2971801757812,535.0715942382812,843.3076782226562,331.131591796875,595.0191040039062,429.8794860839844,279.7712707519531,531.780029296875,,,,,826.3883056640625,641.753173828125,0.68019956,0.5790357,0.6916612,0.042010512,0.45157212,0.58358836
143,0,0.9754180312156677,772.661376953125,386.56280517578125,576.7196655273438,537.005615234375,846.15478515625,332.73870849609375,595.4239501953125,432.0543212890625,277.2938232421875,534.2694091796875,,,,,828.475341796875,645.004150390625,0.68045986,0.5795076,0.69226646,0.040609922,0.4469213,0.5809526
144,0,0.9756768345832825,773.0433349609375,388.4952697753906,578.9521484375,538.9826049804688,841.37841796875,334.458251953125,594.5621948242188,435.62811279296875,279.73333740234375,538.152587890625,,,,,831.5694580078125,646.7169189453125,0.68369246,0.58289367,0.6856556,0.03970019,0.45568913,0.5875099
145,0,0.9757195115089417,773.4998779296875,390.14361572265625,581.8773803710938,541.6336669921875,841.8388671875,336.16668701171875,593.826171875,438.67120361328125,278.0115051269531,540.8349609375,,,,,831.3322143554688,649.5874633789062,0.684523,0.5824656,0.68360394,0.038813543,0.4556522,0.5884121
146,0,0.9757840037345886,774.313720703125,391.6844787597656,586.16162109375,545.8544311523438,840.418701171875,337.2633972167969,593.8792114257812,440.5989685058594,278.9432373046875,543.155029296875,,,,,834.5505981445312,651.812744140625,0.6853579,0.58399147,0.6800276,0.037769124,0.45871693,0.5903127
147,0,0.9761444926261902,774.9342041015625,393.1859436035156,589.66943359375,549.3516235351562,845.0332641601562,336.9229736328125,593.2489013671875,440.18145751953125,274.0505676269531,541.849365234375,,,,,833.1421508789062,652.8527221679688,0.6876521,0.5834629,0.6831763,0.036953244,0.45396802,0.59049636
148,0,0.9761609435081482,775.15185546875,393.6886901855469,590.7828979492188,550.5982055664062,844.9573364257812,336.882568359375,593.1220092773438,440.1846008300781,273.8506164550781,541.8470458984375,,,,,833.0720825195312,652.793701171875,0.6879516,0.58351386,0.68309337,0.036927164,0.45441097,0.5909403
149,0,0.9753369688987732,775.5442504882812,394.139892578125,592.8968505859375,552.954345703125,851.96044921875,337.06695556640625,595.0781860351562,438.36669921875,272.1849365234375,539.893798828125,,,,,832.1844482421875,654.4578857421875,0.6832436,0.58040804,0.69044816,0.036786605,0.43848768,0.5784652
150,0,0.9748275876045227,776.9900512695312,394.9074401855469,594.7869873046875,555.0795288085938,856.1881103515625,337.2580871582031,596.49365234375,437.54541015625,271.20013427734375,539.408447265625,,,,,833.5191040039062,655.6978759765625,0.67955214,0.5779037,0.69318306,0.03643928,0.4294027,0.5718782
151,0,0.9747007489204407,777.8499755859375,396.4564514160156,596.6998901367188,557.1168823242188,857.2413940429688,337.8623962402344,595.9371948242188,438.50762939453125,268.2453308105469,540.5057373046875,,,,,835.7554321289062,656.7040405273438,0.68195075,0.5780023,0.6938351,0.03553697,0.42528358,0.5708161
152,0,0.9743849039077759,778.1552124023438,397.3188781738281,599.1912841796875,559.7788696289062,859.62890625,338.4119873046875,594.9859619140625,440.1514892578125,264.0523986816406,541.7808837890625,,,,,834.2797241210938,658.221435546875,0.6832678,0.5760097,0.69495344,0.03499176,0.41935492,0.5701133
153,0,0.9735016226768494,778.90625,397.5924072265625,601.2525024414062,562.021240234375,857.44091796875,338.7678527832031,594.3594360351562,441.6197509765625,264.4429626464844,544.1591796875,,,,,838.269287109375,660.001708984375,0.6833078,0.5765974,0.69386506,0.03450189,0.41708887,0.5675916
154,0,0.9735008478164673,779.170166015625,397.9730224609375,602.3671875,563.4454345703125,857.224365234375,338.747314453125,594.16455078125,441.80694580078125,264.31634521484375,544.3858032226562,,,,,838.2977294921875,660.0914306640625,0.6836217,0.5766653,0.69374156,0.03446698,0.41750994,0.5681434
155,0,0.9730028510093689,779.5772705078125,398.0696105957031,603.972900390625,565.2166137695312,863.928466796875,341.15045166015625,594.5355834960938,443.11138916015625,258.2141418457031,544.5308837890625,,,,,835.2297973632812,662.366943359375,0.68087083,0.5725582,0.6994176,0.03415508,0.4021295,0.557453
156,0,0.9719586968421936,781.6843872070312,397.7337341308594,605.5164794921875,566.4652709960938,869.8151245117188,341.8446044921875,594.8624267578125,442.52093505859375,253.8350830078125,543.6378784179688,,,,,836.0198974609375,663.6251220703125,0.6787894,0.569325,0.70344925,0.033649538,0.390398,0.55006874
157,0,0.9714235067367554,782.4630126953125,397.23760986328125,606.728515625,567.5172119140625,869.7044677734375,343.8121337890625,596.0211181640625,443.6392517089844,254.87567138671875,544.775146484375,,,,,838.556640625,663.952880859375,0.6792105,0.5704388,0.7045453,0.033515975,0.38310325,0.545356
158,0,0.9704941511154175,783.7191772460938,397.3446350097656,608.0404052734375,568.4981079101562,870.9976196289062,344.9727478027344,597.2315673828125,444.0899658203125,255.5245361328125,545.6755981445312,,,,,842.130859375,664.7741088867188,0.6780559,0.5703181,0.705842,0.033151064,0.37605563,0.53996885
159,0,0.9702437520027161,783.5097045898438,397.35662841796875,609.6131591796875,570.114501953125,874.4498291015625,344.02655029296875,597.1361694335938,443.38641357421875,253.06173706054688,545.5479736328125,,,,,839.4951171875,666.137451171875,0.6756771,0.56737524,0.70901614,0.03299703,0.3694154,0.5375908
160,0,0.9701943397521973,783.402099609375,397.3355712890625,610.0536499023438,570.65869140625,874.2926025390625,344.0699157714844,597.3124389648438,443.4054260253906,253.41033935546875,545.6192626953125,,,,,839.7862548828125,666.2032470703125,0.6754866,0.5675859,0.7090346,0.0330188,0.36896214,0.5371798
161,0,0.967067539691925,783.9952392578125,397.3040771484375,610.263916015625,570.7967529296875,879.5367431640625,344.189208984375,599.1265258789062,441.783447265625,251.34457397460938,544.9146728515625,,,,,841.6429443359375,667.91748046875,0.6701608,0.5635219,0.7169396,0.03290516,0.34861818,0.52163565
162,0,0.964486300945282,789.141845703125,398.9194641113281,613.5460815429688,572.7638549804688,871.3187866210938,337.8731384277344,592.1109619140625,468.740966796875,261.67047119140625,572.8489379882812,,,1089.4404296875,516.6539306640625,839.8244018554688,676.1234741210938,0.71158075,0.52532846,0.63286394,0.030135408,0.5136778,0.64553356
163,0,0.9655022621154785,792.7099609375,399.84075927734375,618.016357421875,575.427734375,869.7146606445312,337.3646240234375,590.7201538085938,468.47174072265625,261.4622497558594,574.0067138671875,,,1092.253662109375,517.2587890625,844.007568359375,676.9750366210938,0.7138529,0.5262851,0.6287409,0.029244449,0.520987,0.6522658
164,0,0.9658033847808838,794.3492431640625,400.82501220703125,621.8054809570312,577.69482421875,863.2357788085938,337.30474853515625,589.4292602539062,468.47222900390625,264.6824035644531,576.4607543945312,,,1092.63525390625,517.664794921875,851.2040405273438,677.0947265625,0.7171044,0.5291435,0.6231757,0.028843826,0.5268214,0.6590147
165,0,0.9656417369842529,792.616943359375,401.1739501953125,624.434326171875,579.8077392578125,863.0285034179688,337.8368225097656,590.7255249023438,468.92333984375,264.6152038574219,576.94287109375,,,1089.474365234375,518.159912109375,848.7855224609375,677.26416015625,0.7168537,0.52832806,0.62621444,0.029322313,0.5192866,0.6540156
166,0,0.9656693339347839,791.9100341796875,401.6099548339844,626.154296875,581.2019653320312,862.7880249023438,337.80694580078125,590.6665649414062,468.93475341796875,264.73992919921875,577.0471801757812,,,1089.424072265625,518.1738891601562,848.9161376953125,677.2832641601562,0.71685183,0.5283696,0.6260251,0.029312562,0.5196376,0.654233
167,0,0.9672378301620483,792.5909423828125,402.4093933105469,628.5390014648438,582.9805297851562,863.0365600585938,337.7171325683594,589.3670043945312,470.7217712402344,261.47406005859375,580.3283081054688,,,1091.630859375,519.5914916992188,849.2974243164062,680.3348388671875,0.7178711,0.52804196,0.6245164,0.028437931,0.5225351,0.6574071
168,0,0.9674081802368164,793.1463623046875,403.0181579589844,631.5359497070312,585.5645141601562,863.6971435546875,337.5062255859375,589.18701171875,471.25390625,259.46490478515625,581.5928955078125,,,1093.57177734375,520.3596801757812,850.6776123046875,682.0307006835938,0.7195939,0.5291454,0.6252295,0.027817627,0.5216138,0.6582416
169,0,0.9685433506965637,794.31298828125,403.8830261230469,635.42626953125,589.1105346679688,862.0280151367188,336.6581726074219,588.78369140625,471.5310363769531,259.6226501464844,584.6286010742188,,,1096.676513671875,521.4495239257812,854.9425048828125,684.2899169921875,0.72087014,0.5304443,0.62326694,0.026954131,0.52601457,0.6633506
170,0,0.9683274626731873,794.7257080078125,405.830810546875,639.8955688476562,593.673828125,865.499755859375,337.252197265625,589.7608642578125,472.89495849609375,258.11334228515625,586.1557006835938,,,1097.6553955078125,523.0279541015625,854.0841674804688,687.51416015625,0.7201496,0.53111255,0.6269225,0.026501982,0.51923305,0.6587583
171,0,0.9688929319381714,794.8519897460938,407.85870361328125,645.0953369140625,599.2713623046875,863.4080810546875,336.2937927246094,586.43896484375,474.82012939453125,253.18646240234375,590.955078125,,,1097.2998046875,525.2591552734375,852.9895629882812,692.3182373046875,0.7209939,0.5293547,0.6242007,0.025609631,0.5211872,0.6631357
172,0,0.9689080119132996,794.87158203125,408.6002197265625,646.5386352539062,601.315185546875,863.2489624023438,336.2816162109375,586.2838134765625,474.9193115234375,253.03076171875,591.1300048828125,,,1097.204833984375,525.3328857421875,852.9172973632812,692.4566650390625,0.72102857,0.5292942,0.6240398,0.025593607,0.5212888,0.66332006
173,0,0.9679028391838074,795.1798095703125,409.17578125,647.09130859375,602.6505126953125,869.0679321289062,336.9414367675781,587.9935302734375,475.6265869140625,252.35784912109375,590.8405151367188,,,1098.35986328125,526.6058349609375,851.0853271484375,694.3017578125,0.71920234,0.5279838,0.62824136,0.025599297,0.51191455,0.6569136
174,0,0.9679879546165466,794.9439086914062,409.3605041503906,646.8284912109375,603.0617065429688,870.8289794921875,337.20892333984375,587.1301879882812,476.9208984375,249.84967041015625,591.1951904296875,,,1097.674072265625,527.19189453125,847.9365844726562,695.4226684570312,0.71858996,0.5266583,0.6284205,0.025624158,0.5096656,0.6563572
175,0,0.9675939679145813,794.8314819335938,409.7268371582031,646.8643798828125,603.7843627929688,872.9384155273438,337.1917419433594,586.6007080078125,477.440673828125,248.06103515625,591.1318359375,,,1097.5552978515625,527.8873291015625,846.0112915039062,696.2835693359375,0.7178898,0.52427614,0.628113,0.025647067,0.5067951,0.65552205
176,0,0.9678748250007629,795.0987548828125,409.8359680175781,646.49560546875,603.9756469726562,868.6538696289062,338.0980224609375,585.3904418945312,478.4190673828125,249.94573974609375,593.3991088867188,,,1097.381591796875,528.5725708007812,849.12548828125,696.7203369140625,0.71860325,0.5252333,0.6226451,0.025457459,0.5125576,0.65944344
177,0,0.9686622023582458,794.8533935546875,409.8490295410156,646.0665893554688,603.9707641601562,867.5189819335938,337.9006652832031,584.6295166015625,478.5920715332031,248.85528564453125,593.9346923828125,,,1097.5751953125,528.419921875,849.4352416992188,696.751953125,0.71934354,0.524793,0.62050563,0.025282077,0.5159692,0.66190594
178,0,0.9685796499252319,794.744384765625,409.8283386230469,645.6065063476562,603.8992309570312,868.0347900390625,337.98016357421875,584.74169921875,478.63714599609375,248.588134765625,593.84033203125,,,1097.69921875,528.5032958984375,849.2147827148438,696.892822265625,0.71929044,0.52475053,0.620938,0.025273547,0.51512957,0.6613293
179,0,0.9675319194793701,793.7003173828125,409.797607421875,645.259521484375,603.8099365234375,864.8173217773438,337.3682556152344,582.4490356445312,478.91156005859375,248.69293212890625,594.490478515625,,,1095.0006103515625,528.8931884765625,849.4401245117188,697.273193359375,0.71891785,0.521802,0.6171176,0.02544693,0.5155405,0.6620185
180,0,0.9676991105079651,793.9541625976562,409.765625,644.9368896484375,603.720947265625,863.7763061523438,337.39312744140625,582.2445068359375,479.00140380859375,249.54681396484375,595.0960693359375,,,1096.4481201171875,528.9137573242188,851.7740478515625,697.181640625,0.7197593,0.5226513,0.6155768,0.02523775,0.51825136,0.66415274
181,0,0.9676651358604431,795.03369140625,410.0654602050781,645.15087890625,604.2984008789062,867.459228515625,336.96844482421875,585.1777954101562,478.030517578125,251.78753662109375,594.8446655273438,,,1099.5372314453125,528.2222290039062,853.0392456054688,697.4337768554688,0.71932167,0.52594763,0.62104154,0.025112292,0.5155455,0.66272366
182,0,0.9675126075744629,795.4343872070312,410.1627502441406,644.9730224609375,604.4734497070312,871.16748046875,336.84405517578125,585.8946533203125,477.87127685546875,249.589599609375,593.5498046875,,,1100.295166015625,527.9190673828125,851.1585693359375,697.532470703125,0.71942973,0.5257763,0.62485695,0.02513367,0.51129663,0.6600336
183,0,0.9673545956611633,794.58544921875,409.8540344238281,645.748779296875,605.1585083007812,866.6264038085938,336.7236328125,581.9398193359375,478.7760925292969,248.18572998046875,594.2874145507812,,,1097.60595703125,529.2208251953125,851.2900390625,698.073486328125,0.7187705,0.51993006,0.6149688,0.025176963,0.5157733,0.66365695
184,0,0.967216432094574,794.254638671875,409.72357177734375,646.0259399414062,605.380126953125,867.5205078125,336.9928283691406,581.8040771484375,479.0267639160156,247.3809814453125,594.14892578125,,,1097.3616943359375,529.534423828125,850.21826171875,698.467529296875,0.7182565,0.51908964,0.61530393,0.025214685,0.51426256,0.662495
