frame,tracking_id,class_id,x_center,y_center,width,height,confidence
509,9,1,875.1658,251.25815,32.189697,34.158875,0.8192651271820068
509,1,2,166.6101,397.33264,46.6837,129.44437,0.9048326015472412
509,3,2,246.7955,405.3241,67.40108,128.94595,0.7518817186355591
509,55,2,765.3778,353.86267,42.823914,125.4476,0.8849474191665649
509,70,2,640.4154,331.16727,35.020935,111.08472,0.857271671295166
509,66,2,550.28033,309.78693,50.443848,105.14859,0.9153240323066711
509,11,2,721.07556,332.7215,56.81195,124.38068,0.9097466468811035
509,32,2,479.5058,455.26794,69.95981,156.56729,0.9124155640602112
509,87,2,249.48314,432.51105,65.30881,140.2814,0.930691659450531
509,95,0,371.1496,494.78732,22.44754,22.831238,0.7770041227340698
509,84,2,332.48315,521.02454,86.542694,161.41852,0.9171485304832458
509,92,2,581.944,415.39984,65.11163,144.72879,0.8805603384971619
510,9,1,874.4587,251.29129,31.814697,33.855225,0.8125464916229248
510,1,2,166.55383,396.48413,47.31964,129.92102,0.9060762524604797
510,3,2,250.27255,404.65945,67.08107,126.888794,0.71327143907547
510,55,2,764.5549,354.3155,42.822876,125.21542,0.8735439777374268
510,70,2,640.69385,332.28058,34.876038,110.44852,0.8629791736602783
510,66,2,550.18195,309.8495,50.431885,105.19025,0.9187408089637756
510,11,2,721.26636,332.82373,56.58838,124.37253,0.9095087051391602
510,32,2,478.78296,455.31897,69.76578,156.54337,0.9130337238311768
510,87,2,249.42845,432.4912,66.96707,139.40863,0.9341586232185364
510,95,0,372.6969,494.81924,22.480072,22.71466,0.8080270290374756
510,84,2,333.62292,521.95703,87.6084,160.57626,0.9127970933914185
511,9,1,873.468,250.86522,31.83612,33.87033,0.8190577030181885
511,1,2,166.12738,396.4673,48.174057,131.26218,0.9089900851249695
511,3,2,252.997,403.06763,67.11661,126.035675,0.6658350229263306
511,55,2,763.55176,354.09543,43.01654,124.90674,0.8733042478561401
511,70,2,640.02954,332.6427,34.724182,109.246765,0.8705777525901794
511,66,2,549.46606,310.11707,50.054504,104.24893,0.9100347757339478
511,11,2,721.18005,332.5738,56.45923,124.377045,0.906710684299469
511,32,2,482.36218,456.58722,69.668304,157.98691,0.9117912650108337
511,87,2,249.8393,431.98248,68.67082,138.59833,0.931128978729248
511,95,0,375.29382,494.77704,22.92456,22.945465,0.8298887610435486
511,84,2,335.0619,523.5687,88.8681,159.88797,0.9227700233459473
511,42,2,580.9691,414.22614,68.62836,146.0958,0.8852450847625732
512,9,1,872.6734,250.73068,31.82483,33.808823,0.8260424137115479
512,1,2,165.99588,395.66718,48.44969,131.00256,0.9093136191368103
512,3,2,254.82709,401.76276,66.94397,124.48599,0.7079402804374695
512,55,2,762.6559,354.66898,43.17273,124.786865,0.8724398612976074
512,70,2,639.43097,332.70825,34.5282,108.38013,0.8727064728736877
512,66,2,548.43024,310.02182,49.996826,104.4884,0.8941592574119568
512,11,2,720.67773,332.34714,56.17163,124.091064,0.9081447124481201
512,32,2,486.81958,457.75092,69.410065,158.10965,0.8993985056877136
512,87,2,250.77502,432.3374,70.78783,138.9277,0.9302479028701782
512,95,0,378.99896,495.82303,23.573639,23.506104,0.8651974201202393
512,84,2,335.884,524.3726,89.6712,158.33145,0.9211546182632446
512,42,2,578.4082,413.47955,67.6521,147.14133,0.9027484655380249
513,9,1,871.704,250.43086,32.490295,34.443573,0.8337228298187256
513,1,2,166.31088,395.2237,48.641678,129.43167,0.9051306843757629
513,3,2,255.58661,400.8927,66.73651,122.7616,0.7114658355712891
513,55,2,761.98944,354.76593,43.45105,125.06433,0.8728799819946289
513,70,2,638.2739,332.1288,34.63568,108.50787,0.8703523874282837
513,66,2,547.67883,310.1775,49.75122,104.06671,0.9019871950149536
513,11,2,719.974,332.00574,56.03949,123.99167,0.9067820310592651
513,32,2,490.7094,458.97308,68.830414,156.37695,0.8984601497650146
513,87,2,250.28984,432.25616,72.362335,138.54031,0.9302564263343811
513,95,0,384.41086,497.86182,23.381287,23.244476,0.8599397540092468
513,84,2,338.57904,524.63245,90.88864,157.39261,0.9107653498649597
513,42,2,575.47455,413.32208,66.0791,147.05643,0.9055154323577881
514,9,1,870.6311,250.48444,32.61554,34.55841,0.8356591463088989
514,1,2,167.21768,394.95056,49.44362,128.36575,0.9077612161636353
514,3,2,254.35254,399.29742,65.59831,119.576294,0.6436407566070557
514,55,2,761.66174,355.09082,43.74402,125.177155,0.8797168731689453
514,70,2,637.6598,332.23203,34.57306,108.13989,0.8791064620018005
514,66,2,547.265,309.85757,49.86792,104.590515,0.8999578356742859
514,11,2,719.20624,332.16974,55.626343,123.484436,0.9024562835693359
514,32,2,493.84308,460.90845,67.62863,152.35544,0.909473717212677
514,87,2,250.30371,432.75696,74.14909,138.78012,0.9275913238525391
514,95,0,388.573,499.23074,24.314789,23.845032,0.8676127791404724
514,84,2,342.48013,525.17883,93.750854,158.1759,0.9120318293571472
514,42,2,571.8236,413.49146,63.86487,146.26477,0.9023242592811584
515,9,1,869.7395,250.38953,33.05304,34.933167,0.8378051519393921
515,1,2,168.38976,395.43866,50.813904,127.97635,0.9112045168876648
515,3,2,247.17203,400.09872,62.916885,117.64447,0.7329636812210083
515,55,2,761.0357,355.19986,43.81836,124.99219,0.8724990487098694
515,70,2,636.95215,331.89056,34.731567,108.48062,0.8716927766799927
515,66,2,546.7279,310.7798,48.90277,102.756226,0.8895654082298279
515,11,2,718.5639,332.1372,55.252197,122.99335,0.8989179730415344
515,32,2,497.71973,462.48035,67.687744,150.62598,0.9218467473983765
515,87,2,251.08585,432.33405,75.50215,138.75888,0.9222428798675537
515,95,0,392.58698,501.31885,23.92099,23.069183,0.8485521078109741
515,84,2,345.55786,525.2405,95.377106,157.03375,0.9180946350097656
515,42,2,568.48254,413.26566,62.31476,146.62091,0.913221001625061
516,9,1,869.4329,250.3547,33.2583,35.068848,0.8378607034683228
516,1,2,168.86642,395.59534,52.08052,127.736786,0.9116400480270386
516,3,2,244.51788,400.37204,61.054688,116.88757,0.733730673789978
516,55,2,760.83966,355.28323,43.9375,124.99994,0.8730216026306152
516,70,2,636.7107,331.7665,34.818787,108.61859,0.8712643384933472
516,66,2,546.555,311.1391,48.479614,102.03531,0.8895981311798096
516,11,2,718.34454,332.1549,55.015015,122.762054,0.8987434506416321
516,32,2,499.05103,463.05176,68.15042,150.00357,0.9215896725654602
516,87,2,251.34558,432.1806,76.738205,138.7685,0.9222201108932495
516,95,0,393.93015,502.1031,23.976196,22.770477,0.848720908164978
516,84,2,346.6994,525.198,97.098755,156.4671,0.9181342720985413
516,42,2,567.30994,413.2018,60.884705,146.78741,0.9133742451667786
517,9,1,869.40894,250.51859,33.180725,34.897278,0.8341655135154724
517,1,2,169.6575,395.8963,53.374374,126.959015,0.9118941426277161
517,3,2,243.82535,398.42834,57.603012,112.42285,0.7708398699760437
517,55,2,759.8069,355.25684,43.97528,124.80997,0.8715596199035645
517,70,2,636.6134,332.73932,34.554993,107.86362,0.8780946731567383
517,66,2,546.141,310.51074,48.814148,103.228424,0.9015202522277832
517,11,2,717.4283,332.39258,54.879883,122.681244,0.8990802764892578
517,32,2,502.14053,463.81903,69.09723,149.73758,0.929991602897644
517,87,2,252.06758,432.17456,78.71115,140.72482,0.9239729642868042
517,95,0,396.61755,504.13144,23.791656,22.397156,0.7899764180183411
517,84,2,352.17523,522.9396,96.030426,151.3891,0.8809518218040466
517,42,2,565.75336,412.78937,59.081177,145.22693,0.9161824584007263
518,9,1,868.59204,250.69754,32.82489,34.43013,0.8489008545875549
518,1,2,169.8901,396.2458,55.04146,127.09668,0.9163200855255127
518,3,2,243.70193,399.75092,58.202408,115.44089,0.8044257760047913
518,55,2,758.6798,355.35754,43.903748,123.99875,0.8755866885185242
518,70,2,635.95605,333.29706,34.306763,106.99393,0.8700853586196899
518,66,2,545.58044,310.66486,48.32129,102.81125,0.9047829508781433
518,11,2,716.2215,332.4876,54.926514,122.81656,0.8984388709068298
518,32,2,505.5824,465.4397,69.33533,147.07822,0.8964521884918213
518,87,2,253.35445,431.75165,79.824615,140.9993,0.9195666313171387
518,95,0,401.4096,507.09436,26.062775,24.4758,0.7377614974975586
518,84,2,357.5581,522.6945,98.42493,151.95752,0.8950071930885315
518,42,2,562.9436,412.8239,58.09088,145.04688,0.9062868356704712
519,9,1,868.23486,250.60493,32.834473,34.3768,0.8562741875648499
519,1,2,170.19493,396.69672,56.236023,125.98294,0.9182143807411194
519,3,2,243.55511,399.49216,57.41371,115.05524,0.7979787588119507
519,55,2,758.1953,355.50635,43.888367,123.56735,0.8645861148834229
519,70,2,635.3289,333.5743,34.200806,106.62659,0.8683022260665894
519,66,2,545.0703,310.6042,48.01544,102.63455,0.9118621349334717
519,11,2,715.646,332.62357,54.836243,122.42554,0.8987998962402344
519,32,2,508.98853,466.61304,70.32687,145.6178,0.8993112444877625
519,87,2,255.99133,430.50568,80.2668,139.95825,0.9031267762184143
519,95,0,407.02264,510.73035,26.454865,24.87967,0.7790695428848267
519,84,2,364.24594,521.56647,99.37909,151.92032,0.8480449318885803
519,42,2,560.91296,412.5811,57.272522,144.3529,0.9074352979660034
520,9,1,867.1046,250.5972,32.685852,34.195328,0.8635793924331665
520,1,2,170.1839,397.23132,57.44362,125.34976,0.9157508015632629
520,3,2,245.30127,396.12885,53.562637,107.97098,0.7897157073020935
520,55,2,757.5863,355.42468,44.068787,124.2652,0.8444063663482666
520,70,2,634.6069,333.78577,34.240967,106.6207,0.8622450828552246
520,66,2,544.3363,310.6413,47.616272,102.14172,0.912835955619812
520,11,2,715.4791,332.6303,54.800537,121.86081,0.8926953077316284
520,32,2,511.6712,467.30267,72.098724,146.02042,0.925783634185791
520,87,2,257.6269,429.56967,80.57686,138.71997,0.9066843390464783
520,95,0,411.85953,516.3617,25.070374,23.356323,0.5845192074775696
520,84,2,370.9629,518.6787,98.0325,148.52008,0.8678357601165771
520,42,2,559.54126,412.7575,56.677307,144.04904,0.9185415506362915
521,9,1,866.2053,250.71353,32.799255,34.26918,0.8634526133537292
521,1,2,170.13977,397.7794,58.78833,125.18964,0.9179241061210632
521,3,2,246.52725,393.96606,51.52861,103.93002,0.8217235803604126
521,55,2,757.10144,354.72162,44.138245,124.29385,0.8410684466362
521,70,2,634.074,333.6989,34.29248,106.53281,0.8642409443855286
521,66,2,543.92725,309.87286,47.873474,102.79739,0.9117451906204224
521,11,2,715.5619,332.4942,55.126648,121.89102,0.8852745294570923
521,32,2,513.8525,468.18362,73.98343,146.54083,0.927872359752655
521,87,2,260.28973,427.58948,80.3376,137.36826,0.9145472645759583
521,84,2,378.16797,517.53705,97.58029,147.36755,0.8461785316467285
521,42,2,558.8724,412.4541,55.96118,143.3971,0.9158877730369568
522,9,1,865.897,250.76535,32.891785,34.321045,0.8633272051811218
522,1,2,170.11179,397.98285,60.044586,125.13101,0.9179449677467346
522,3,2,246.98001,393.25143,50.8443,102.6095,0.8209933638572693
522,55,2,756.9927,354.46704,44.19336,124.30664,0.8418617844581604
522,70,2,633.8906,333.6585,34.363464,106.53018,0.8640202283859253
522,66,2,543.79236,309.5821,47.950134,103.05554,0.9117696285247803
522,11,2,715.6199,332.41428,55.402466,121.86359,0.8850495219230652
522,32,2,514.5608,468.46042,75.55014,146.72223,0.9278624057769775
522,87,2,261.25497,426.82922,80.53752,136.8667,0.9146773815155029
522,84,2,380.69153,517.10706,97.56015,146.90692,0.8471595644950867
522,42,2,558.6801,412.37036,55.47632,143.22885,0.9159154891967773
523,9,1,865.4395,250.82558,33.280273,34.697784,0.8603377342224121
523,1,2,169.93788,398.10812,61.154053,125.01807,0.9195893406867981
523,3,2,247.53876,395.75415,52.73889,107.14145,0.8413757681846619
523,55,2,756.1135,354.49597,44.199036,124.36508,0.8564625382423401
523,70,2,633.8077,333.56097,34.383057,106.41794,0.8621158599853516
523,66,2,543.5673,308.90833,48.158325,103.80246,0.911101222038269
523,11,2,715.63153,332.36,55.830566,122.18097,0.8822279572486877
523,32,2,515.2507,468.35077,76.81702,146.53946,0.9328656792640686
523,87,2,264.98355,424.77875,80.182785,136.61246,0.9181737303733826
523,84,2,386.09967,515.2999,95.42197,143.07,0.8714351058006287
523,42,2,557.84125,412.03888,54.69873,142.27731,0.9148750305175781
524,9,1,864.603,251.0203,34.034058,35.554977,0.8582279086112976
524,1,2,169.37604,398.4253,62.304153,125.033844,0.9231985807418823
524,3,2,247.70642,401.38177,57.91754,119.025604,0.8792188763618469
524,55,2,754.9512,354.48517,44.045105,124.21796,0.8597491979598999
524,70,2,633.47675,333.17316,34.730835,107.44418,0.8615049123764038
524,66,2,543.11426,308.7235,48.636353,105.25949,0.9080492258071899
524,11,2,715.7864,332.5454,56.35266,122.8674,0.8827662467956543
524,32,2,516.547,468.35712,78.10004,146.7391,0.9274619817733765
524,87,2,269.43643,423.35553,79.33319,136.32773,0.9187415242195129
524,84,2,388.96826,517.8213,99.22827,150.73383,0.879413902759552
524,42,2,556.9319,412.00854,54.050537,141.64786,0.9043612480163574
525,9,1,863.66296,251.2909,34.475708,36.130432,0.8562843203544617
525,1,2,169.13739,398.63443,63.56862,125.49432,0.9279191493988037
525,3,2,247.71964,403.93982,59.854233,124.20752,0.8844651579856873
525,55,2,754.0337,355.26025,43.615234,123.730194,0.8636192083358765
525,70,2,633.0426,333.24548,34.724854,107.30295,0.863572895526886
525,66,2,542.6509,308.97693,48.623108,105.58035,0.9080197811126709
525,11,2,716.09705,332.52042,56.45233,122.85443,0.8816677927970886
525,32,2,517.35266,468.37674,79.24658,146.86493,0.9312633872032166
525,87,2,274.55524,424.02383,77.75894,134.8758,0.9123424291610718
525,84,2,387.13458,520.8131,100.949005,158.1503,0.9000741243362427
525,42,2,555.2356,411.8709,53.686707,140.67645,0.9035177826881409
526,9,1,862.6476,251.32538,34.59424,36.470947,0.8552080988883972
526,1,2,168.93275,398.94598,64.72626,126.28165,0.92759108543396
526,3,2,248.26315,403.93896,59.580154,124.6904,0.8696913719177246
526,55,2,753.32513,354.6844,43.589844,124.061066,0.8737003207206726
526,70,2,632.3627,332.636,34.573364,106.28134,0.8624215722084045
526,66,2,542.8137,308.71854,48.964355,106.24892,0.903124988079071
526,11,2,716.6438,332.45477,56.581238,123.248505,0.8887541890144348
526,32,2,517.4533,468.90533,80.17337,146.93124,0.9254010915756226
526,87,2,278.70404,423.45972,76.27481,133.61789,0.9047756195068359
526,84,2,387.61694,522.3127,101.20386,163.08981,0.9135698080062866
526,42,2,553.47546,412.74847,53.96991,141.85547,0.9012927412986755
527,9,1,861.9755,251.36163,34.449463,36.5504,0.8546501994132996
527,1,2,169.10709,398.5661,65.178635,125.796234,0.92680823802948
527,3,2,247.81197,404.7386,58.782684,125.417145,0.878087043762207
527,55,2,752.4828,354.51038,43.543274,124.08951,0.8725742697715759
527,70,2,631.91187,332.74292,34.94513,107.44766,0.8637410402297974
527,66,2,541.8689,308.6427,49.142517,106.67229,0.8989471197128296
527,11,2,716.79407,332.5907,56.53064,123.56235,0.8869667053222656
527,32,2,516.7318,468.87158,80.44119,146.39844,0.9188035130500793
527,87,2,283.41296,422.75812,75.37857,134.19098,0.9090531468391418
527,84,2,389.193,522.94135,100.179474,165.68042,0.915034294128418
527,42,2,549.57275,413.5813,53.822937,141.10287,0.8486196994781494
528,9,1,861.74805,251.37321,34.27008,36.57193,0.8545766472816467
528,1,2,169.15857,398.44427,65.719986,125.62497,0.9265639781951904
528,3,2,247.63644,405.01166,57.845566,125.62909,0.8780368566513062
528,55,2,752.2091,354.44122,43.495422,124.12616,0.871929407119751
528,70,2,631.7799,332.78293,35.076538,107.871155,0.8641700148582458
528,66,2,541.5371,308.59555,49.21393,106.86597,0.8974570035934448
528,11,2,716.8462,332.64392,56.406067,123.67844,0.8873241543769836
528,32,2,516.4086,468.8321,80.7905,146.10046,0.9175093173980713
528,87,2,285.0659,422.52032,74.41081,134.43613,0.9090434908866882
528,84,2,389.6903,523.1752,98.37308,166.65585,0.9150688052177429
528,42,2,548.17114,413.89725,53.83026,140.80054,0.8475114107131958
528,98,2,556.86444,414.27972,42.69287,139.38803,0.7910147905349731
529,9,1,861.10626,251.3641,34.0448,36.461563,0.8471162915229797
529,1,2,169.12325,397.4541,65.82962,124.86667,0.925325334072113
529,3,2,247.70815,406.37604,57.374847,127.6951,0.8493960499763489
529,55,2,751.98157,355.14795,43.41742,123.97586,0.8728141188621521
529,70,2,630.6256,332.6097,35.31952,108.6098,0.8618213534355164
529,66,2,540.56287,308.61392,49.23883,106.94768,0.8944030404090881
529,11,2,716.8607,332.77356,55.98871,123.540375,0.8933021426200867
529,32,2,516.6022,468.9135,80.89151,145.95425,0.9252774715423584
529,87,2,287.73407,422.40027,74.293564,136.27396,0.9154075384140015
529,84,2,391.08438,523.2039,96.68628,167.0195,0.9207335114479065
529,42,2,546.1199,414.69403,54.428406,141.69202,0.8619641065597534
529,98,2,556.21326,415.07336,42.84784,140.03195,0.5798128843307495
530,9,1,860.0185,251.44778,33.654663,36.241272,0.8373769521713257
530,1,2,169.46982,396.42145,65.83652,124.28519,0.9214893579483032
530,3,2,248.79114,405.6246,55.372986,125.868164,0.8586005568504333
530,55,2,751.7842,355.20505,43.34027,123.8139,0.8755277991294861
530,70,2,629.7052,332.64465,35.44702,108.90103,0.8601549863815308
530,66,2,539.15906,307.02197,50.574036,109.96915,0.8838475942611694
530,11,2,717.0817,332.84015,55.402954,123.11511,0.8946419954299927
530,32,2,517.4862,468.70694,81.15225,146.6247,0.9275374412536621
530,87,2,287.95935,420.88757,74.80043,138.50668,0.9111003875732422
530,84,2,392.87192,523.4136,95.68182,167.98077,0.9177672863006592
530,42,2,543.0521,415.42194,55.085815,142.35034,0.8341953158378601
531,9,1,858.91504,251.1925,33.042053,35.712036,0.8293812870979309
531,1,2,169.7734,396.27954,66.252075,124.85718,0.918358325958252
531,3,2,249.75905,404.14438,53.093414,122.422485,0.8807584643363953
531,55,2,751.2871,355.07947,43.275085,123.743225,0.8801507949829102
531,70,2,628.96716,332.3938,35.13501,107.4949,0.8530310988426208
531,66,2,537.6502,307.10846,50.46875,109.69534,0.8859182000160217
531,11,2,717.65283,332.47864,54.32025,122.40158,0.895730197429657
531,32,2,519.3722,468.39355,81.14255,147.27234,0.924327552318573
531,87,2,289.5225,419.98926,76.471146,142.9266,0.9105975031852722
531,84,2,394.54803,523.0857,95.33615,169.44376,0.9165502786636353
531,42,2,541.4448,415.7973,56.028442,144.13333,0.8806282877922058
532,9,1,858.2976,250.71786,31.887756,34.36554,0.8246551156044006
532,1,2,170.33429,396.1672,66.30121,125.13861,0.9224035143852234
532,3,2,249.8014,405.81436,53.66281,125.6651,0.8950178027153015
532,55,2,750.3558,354.26044,43.474976,124.2876,0.8692493438720703
532,70,2,628.5327,332.60147,34.890503,106.3913,0.8552452325820923
532,66,2,536.8091,308.0676,49.975098,108.42676,0.9018467664718628
532,11,2,717.39014,332.48303,53.150024,122.09555,0.893145740032196
532,32,2,522.3088,467.93073,81.555084,149.44482,0.9198176264762878
532,87,2,292.16742,419.0816,76.06685,143.99866,0.9138163924217224
532,84,2,396.50623,523.43494,93.335785,167.83676,0.9261921048164368
532,42,2,541.4109,416.20813,55.928223,143.8635,0.851238489151001
533,9,1,857.5898,250.34515,31.749756,34.077957,0.8280826210975647
533,1,2,171.2873,394.5614,64.99446,123.05258,0.9254555106163025
