frame,tracking_id,class_id,x_center,y_center,width,height,confidence
149,4,2,381.3966,465.33624,50.651093,211.05457,0.8823429346084595
149,7,2,595.5172,541.6539,88.693726,243.0216,0.8509376645088196
149,33,2,880.0194,416.2035,86.09845,187.975,0.7556967735290527
149,5,2,1222.5557,536.4962,90.59265,227.51447,0.9114601612091064
149,15,2,1044.8817,506.03433,99.53784,220.55084,0.9001348614692688
149,23,2,1088.3829,347.55685,76.210205,165.42352,0.9023647904396057
149,41,0,625.54236,140.75327,40.73175,37.728058,0.8704311847686768
150,1,2,487.63593,461.77313,123.46414,197.96927,0.8928206562995911
150,2,2,789.379,431.79694,112.89044,174.00314,0.6774049997329712
150,3,2,633.17505,443.64297,84.01276,127.402405,0.5926898717880249
150,6,2,824.65576,389.5121,107.84625,169.50034,0.8128271698951721
150,9,1,590.8207,220.98714,53.515198,55.419373,0.8989363312721252
150,4,2,383.98007,467.05255,51.115784,212.51993,0.8783708810806274
150,7,2,596.24725,542.89575,107.11267,297.9078,0.8498339653015137
150,33,2,871.1221,420.9711,84.99286,184.85028,0.7586067914962769
150,5,2,1224.1843,541.27747,93.78528,230.07098,0.8988382816314697
150,15,2,1045.6863,509.00177,100.74597,221.20505,0.9151492714881897
150,23,2,1088.6481,350.40256,77.84302,166.51593,0.9100239276885986
150,41,0,625.6911,133.4886,39.540405,36.747772,0.8810009360313416
150,47,2,820.81995,433.8437,118.93683,171.39172,0.7699997425079346
150,43,2,620.7876,541.05383,173.32257,325.1887,0.8297814726829529
151,1,2,476.30658,462.95428,127.87851,201.06546,0.9293261170387268
151,2,2,789.86096,435.26294,113.40588,169.51236,0.8727563619613647
151,3,2,621.5792,449.49487,89.50903,127.076416,0.7869194149971008
151,6,2,828.064,387.93625,108.1178,164.22552,0.776064932346344
151,9,1,592.7289,221.96008,53.515076,55.390167,0.9137095212936401
151,4,2,385.67252,468.47064,51.70752,214.54471,0.8694167137145996
151,7,2,596.11743,553.2697,104.61664,290.70032,0.8568862676620483
151,33,2,864.85034,427.00067,81.967224,176.55676,0.8222697973251343
151,5,2,1224.5911,544.1745,96.27551,231.35867,0.8881707191467285
151,15,2,1046.091,511.31146,101.36914,220.3357,0.9218584895133972
151,23,2,1088.7922,353.68512,78.92297,166.18561,0.9095396995544434
151,41,0,626.95667,126.06389,39.53589,36.747192,0.8850988149642944
151,48,2,873.05023,381.331,79.276855,104.01306,0.5496715307235718
151,43,2,618.1981,543.41534,168.51642,320.30615,0.7662460207939148
152,1,2,471.9167,463.3627,130.87524,202.2005,0.9263956546783447
152,2,2,790.2766,436.46548,115.54962,168.09259,0.873164176940918
152,3,2,617.8464,451.44702,94.80847,127.27139,0.7852596044540405
152,6,2,829.0901,386.9339,109.6308,161.5611,0.7842066884040833
152,9,1,593.32776,222.31477,53.582397,55.440857,0.9136781692504883
152,4,2,386.19003,468.98553,51.95508,215.28458,0.8683163523674011
152,7,2,595.7898,557.7389,103.29602,286.7634,0.8565462827682495
152,33,2,862.6399,429.14948,81.29382,173.56955,0.8204225301742554
152,5,2,1224.6196,545.188,98.236694,231.81818,0.8878229260444641
152,15,2,1046.1583,512.096,102.141174,219.9751,0.9220330715179443
152,23,2,1088.7756,354.88782,79.957886,166.03131,0.9099600911140442
152,41,0,627.35864,123.61679,39.520325,36.73419,0.8850492835044861
152,48,2,872.9287,381.77893,79.55951,104.6358,0.548380970954895
152,43,2,617.2582,544.14264,165.5877,318.49524,0.7684183716773987
153,1,2,470.803,464.6124,134.68463,205.60455,0.9407644867897034
153,2,2,793.19556,439.20807,117.56293,165.62949,0.8691806197166443
153,3,2,614.54175,458.81827,103.2749,132.81769,0.872061014175415
153,6,2,829.0315,385.67126,108.71777,155.69168,0.8056798577308655
153,9,1,594.04095,223.43604,53.91089,55.877853,0.9121402502059937
153,4,2,387.89914,471.0321,52.59619,215.62857,0.8870567083358765
153,7,2,595.3011,567.9766,101.14307,279.18936,0.8505212664604187
153,33,2,861.97644,429.73712,81.325745,172.8711,0.8207076787948608
153,5,2,1229.614,545.77625,97.65234,229.90323,0.8448172807693481
153,15,2,1045.2024,512.82666,101.32025,215.84488,0.9200632572174072
153,23,2,1089.0579,357.57263,82.49182,170.05344,0.9174844622612
153,41,0,628.2756,119.47667,40.828125,38.11248,0.8551443815231323
153,43,2,615.6329,548.2615,161.87659,313.58963,0.69795161485672
154,1,2,472.89868,465.44794,138.22049,208.7164,0.9369093179702759
154,2,2,795.5062,442.59222,119.914246,164.08633,0.8443868160247803
154,3,2,613.4188,460.9001,106.545105,131.48111,0.7360554933547974
154,6,2,827.8552,385.9655,106.8114,148.23563,0.6202009916305542
154,9,1,595.76215,224.86557,53.97815,56.0298,0.9083760976791382
154,4,2,388.49124,473.83786,53.211365,216.2691,0.8871833682060242
154,7,2,596.9891,578.0151,98.8844,271.00818,0.846868634223938
154,33,2,860.27893,437.41708,76.129456,159.38678,0.8083029985427856
154,5,2,1238.4601,545.79065,83.079834,226.50256,0.8080472946166992
154,15,2,1044.9114,516.7113,100.71741,211.84882,0.9185057878494263
154,23,2,1087.4927,360.67255,84.83911,174.56537,0.900488018989563
154,41,0,628.881,113.10789,40.205383,37.543137,0.843990683555603
154,43,2,614.63245,545.67334,155.92664,302.81448,0.8186591863632202
154,49,2,613.9519,497.2837,139.19958,203.83011,0.8699669241905212
154,50,2,1220.908,629.2379,116.54358,176.92987,0.811553955078125
155,1,2,473.24866,466.10837,140.74643,211.25531,0.9374669194221497
155,2,2,794.7703,443.99292,121.202515,161.67923,0.8504961729049683
155,6,2,825.33154,388.12778,107.99231,144.68524,0.5496163964271545
155,9,1,597.294,226.39009,53.855713,55.975037,0.9037002325057983
155,4,2,388.48004,477.47174,53.63846,216.86655,0.8751770853996277
155,7,2,610.1891,584.48474,101.124084,267.52225,0.7708507776260376
155,33,2,856.6841,440.14368,73.99591,153.31796,0.7857354283332825
155,5,2,1244.9011,547.38965,70.197876,226.45569,0.7242174744606018
155,15,2,1044.5791,521.8372,101.956665,212.42856,0.9143339395523071
155,23,2,1083.4219,364.73932,85.53906,175.40106,0.9070249199867249
155,41,0,629.8602,107.58014,40.539124,37.84104,0.7249393463134766
155,43,2,616.7696,536.37305,136.1925,261.5176,0.8384491801261902
155,50,2,1223.5834,629.557,112.83325,177.30756,0.7396082282066345
155,48,2,862.9297,389.93024,81.15521,107.22473,0.6023697853088379
156,1,2,472.81226,468.33148,142.81458,213.3942,0.9251625537872314
156,2,2,797.1334,445.73138,123.901306,160.87943,0.8173933029174805
156,6,2,819.04785,394.45172,119.738525,157.26715,0.770596981048584
156,9,1,598.54004,227.86465,53.63086,55.85054,0.8966864943504333
156,4,2,388.86804,479.90854,54.09433,217.87677,0.8854279518127441
156,7,2,613.73706,593.61487,99.772644,252.77023,0.8769693374633789
156,33,2,854.9227,441.67322,75.1192,154.00613,0.7404422760009766
156,5,2,1249.3716,551.8782,61.256714,231.56305,0.6787203550338745
156,15,2,1044.3182,526.2687,102.7204,211.88132,0.9130774736404419
156,23,2,1079.7363,368.54633,86.02344,174.44946,0.9001255035400391
156,43,2,612.73804,544.7583,136.9447,259.89285,0.744301974773407
156,50,2,1226.2944,630.44214,107.411255,177.0152,0.7256401777267456
156,48,2,861.0486,393.70285,80.99811,107.88153,0.8061031103134155
157,1,2,473.3012,469.82767,143.72067,214.44916,0.9248262643814087
157,2,2,796.2131,447.48907,128.19714,164.92844,0.8550506830215454
157,6,2,815.488,398.53894,125.97229,163.0292,0.7688794732093811
157,9,1,599.4059,229.22098,53.525818,55.806763,0.8899810314178467
157,4,2,389.14722,482.04477,54.70813,219.41705,0.8946042060852051
157,7,2,611.5388,599.4263,98.90106,241.14743,0.8743041157722473
157,33,2,855.5608,443.16376,73.25055,148.1047,0.7478550672531128
157,15,2,1043.8944,529.7493,103.72296,212.21106,0.908047080039978
157,23,2,1077.9886,371.89084,85.89331,172.57666,0.8910609483718872
157,50,2,1227.5173,630.94165,104.96521,175.13934,0.8204254508018494
157,48,2,860.0,395.4928,81.37628,109.53854,0.8322917819023132
157,49,2,617.02826,522.402,136.92786,200.2685,0.873412549495697
157,41,0,631.95996,98.382545,41.158752,38.72847,0.694500744342804
158,1,2,473.5813,470.35687,144.17453,214.82077,0.9245851039886475
158,2,2,795.8768,448.08563,130.50122,166.50717,0.8549659848213196
158,6,2,814.09216,400.12598,129.40253,165.3063,0.7707644104957581
158,9,1,599.6654,229.69131,53.448486,55.785446,0.8899312019348145
158,4,2,389.17896,482.79022,55.058197,219.99222,0.8946162462234497
158,7,2,610.60266,601.3901,100.359314,237.21982,0.8747835159301758
158,33,2,855.8707,443.69885,73.09766,145.98071,0.7525174021720886
158,15,2,1043.7816,530.97424,104.5766,212.36697,0.9072290062904358
158,23,2,1076.7307,373.5813,86.86926,172.8035,0.8906671404838562
158,50,2,1228.0762,631.09607,103.84766,174.50073,0.8243839740753174
158,48,2,859.66504,396.21625,81.17383,110.495605,0.8347459435462952
158,51,2,1265.7954,550.4643,28.001831,228.16016,0.5775597095489502
158,49,2,617.47876,523.0889,135.04779,197.11536,0.8722546100616455
158,41,0,632.25977,97.18265,41.075745,38.92663,0.6919369697570801
159,1,2,476.10284,472.01126,145.58792,216.53473,0.9206326603889465
159,2,2,798.39154,448.82825,131.93665,166.1521,0.8605799674987793
159,6,2,815.8104,398.15808,125.34076,157.52954,0.731619656085968
159,9,1,600.43304,231.10188,52.773804,55.101288,0.8707321882247925
159,4,2,389.18616,484.9071,55.18756,220.15952,0.8946205973625183
159,7,2,600.1743,602.82385,102.33002,232.98508,0.8596521615982056
159,33,2,857.661,445.3791,76.49274,151.64114,0.8066502809524536
159,15,2,1044.4174,533.8131,106.109375,214.52069,0.9062989354133606
159,23,2,1074.6008,375.8849,87.53381,172.02951,0.8938905596733093
159,50,2,1229.8579,632.3623,100.28406,173.23535,0.5846083164215088
159,48,2,858.536,398.8689,78.69629,108.23819,0.6078093647956848
159,49,2,609.2223,516.58154,123.07776,175.82843,0.878089427947998
159,41,0,632.7535,94.39652,40.129517,38.237366,0.6692844033241272
160,1,2,476.86954,474.855,147.20477,218.45209,0.9148960709571838
160,2,2,796.2827,450.44434,133.24896,166.98416,0.8756524920463562
160,6,2,819.14124,395.87543,120.03229,149.00662,0.6587685346603394
160,9,1,600.5156,232.65335,51.835266,54.018967,0.8392338156700134
160,4,2,389.5926,486.86255,55.6763,221.24863,0.8983262181282043
160,33,2,859.56744,449.11334,79.11853,154.62772,0.8356291055679321
160,15,2,1044.9929,537.0961,107.12305,215.4845,0.904213547706604
160,23,2,1079.0818,377.75928,87.71655,172.81601,0.8807138204574585
160,48,2,855.8119,403.68558,81.38489,112.66547,0.5072525143623352
160,41,0,633.39557,91.079575,38.935303,37.169304,0.6788527965545654
160,43,2,600.1732,574.635,149.70026,278.44446,0.8692384958267212
161,1,2,477.0415,477.01117,148.56326,220.55591,0.904482364654541
161,2,2,796.562,452.46307,135.90582,170.15121,0.8828500509262085
161,9,1,601.7437,234.53377,52.95398,55.18448,0.872590184211731
161,4,2,389.77075,489.14655,56.34958,222.48898,0.8942043781280518
161,33,2,860.7594,445.5099,85.574036,166.83554,0.7930586338043213
161,15,2,1045.5177,539.3307,107.38013,215.03522,0.9070559144020081
161,23,2,1083.8416,379.41788,86.50537,171.29065,0.9087104797363281
161,41,0,634.00256,87.46937,38.67865,37.054718,0.75853431224823
161,43,2,592.86115,582.01263,152.8634,275.9741,0.8587858080863953
162,1,2,479.08014,479.55945,150.25992,224.3064,0.8505196571350098
162,2,2,795.8675,452.3753,138.93152,175.2981,0.8901686072349548
162,9,1,603.1734,236.32257,54.249878,56.388718,0.8934671878814697
162,4,2,389.69147,491.5749,56.22458,220.68204,0.8724461197853088
162,33,2,855.7085,445.59256,91.27753,173.81989,0.8007687330245972
162,15,2,1045.9287,541.719,108.12225,215.29001,0.9171171188354492
162,23,2,1083.8818,380.56522,87.319824,172.94348,0.9062801599502563
162,41,0,635.5005,83.38917,37.98932,36.51558,0.7213204503059387
162,43,2,584.7906,592.06055,149.58365,255.87897,0.833064079284668
162,47,2,815.94104,419.9125,129.9253,182.92853,0.610707700252533
163,1,2,479.57138,482.018,150.88092,226.35635,0.8400883078575134
163,2,2,795.12714,453.29654,139.06433,176.95575,0.8894718289375305
163,9,1,603.71094,237.99466,54.4245,56.41243,0.89329594373703
163,4,2,389.02832,496.29407,56.395355,220.96988,0.8665735721588135
163,33,2,849.43414,446.89832,95.23242,174.60916,0.8032373189926147
163,15,2,1047.3557,544.15393,109.010254,216.90585,0.9175506830215454
163,23,2,1079.6475,382.76526,89.52026,176.11588,0.9324514269828796
163,41,0,636.37463,80.434845,37.674927,36.192863,0.7042964696884155
163,43,2,578.81683,599.986,148.12207,240.02795,0.7897738814353943
163,52,2,447.70856,484.232,78.64581,227.59012,0.8146624565124512
163,47,2,818.516,425.9185,137.75702,192.23016,0.6716290712356567
163,7,2,608.9799,604.2772,105.26782,229.91022,0.5513808727264404
163,50,2,1230.9945,634.5351,98.01099,165.94458,0.5939838290214539
164,1,2,479.7478,482.87094,150.64914,227.04913,0.8397989273071289
164,2,2,794.804,453.62036,138.48059,177.57446,0.8900514841079712
164,9,1,603.79456,238.5588,54.51654,56.382736,0.8936883807182312
164,4,2,388.73065,497.99335,56.50995,221.09128,0.865688145160675
164,33,2,846.90546,447.2732,98.6803,175.02359,0.8025211691856384
164,15,2,1047.8843,545.0194,109.399414,217.56699,0.9172769784927368
164,23,2,1078.0187,383.50568,90.721436,177.41373,0.9334776997566223
164,41,0,636.6505,79.53612,37.5979,36.10278,0.7023307681083679
164,43,2,576.75195,602.87756,150.83014,234.2449,0.8008288741111755
164,52,2,449.1225,483.15823,77.71991,224.82794,0.7850871682167053
164,47,2,820.2094,428.39117,141.29724,196.05008,0.6720348596572876
164,53,2,537.46844,591.7269,128.6354,256.5462,0.8261238932609558
164,7,2,612.7069,603.81165,107.96246,229.79291,0.5766763687133789
164,50,2,1231.3281,634.57666,97.34387,165.50775,0.5825210809707642
165,1,2,478.94226,484.99365,148.59964,224.70187,0.856173038482666
165,2,2,794.4496,454.30713,138.54193,179.52866,0.8785438537597656
165,9,1,604.2604,239.46399,55.24518,56.994263,0.898082435131073
165,4,2,388.81842,498.95905,57.149048,223.43631,0.8637334108352661
165,33,2,845.36084,450.47278,99.940125,170.75693,0.7819065451622009
165,15,2,1048.7698,546.1382,108.26001,215.68948,0.9151580929756165
165,23,2,1077.311,384.3501,91.5387,178.20322,0.9324578642845154
165,41,0,636.96155,78.14335,37.798584,36.23438,0.7548477053642273
165,52,2,447.43204,483.56766,76.8764,222.72028,0.7738260626792908
165,47,2,816.60803,429.20337,145.1496,199.99829,0.6862563490867615
165,53,2,535.5482,594.85706,125.498566,250.28595,0.8578043580055237
165,7,2,617.6037,601.73456,108.82971,231.50974,0.8278746008872986
165,48,2,863.4092,452.61,107.66974,152.01285,0.6692094206809998
166,1,2,478.16504,486.99823,147.93747,224.4534,0.9059277176856995
166,2,2,793.5956,456.0091,137.8211,180.1383,0.834182620048523
166,9,1,604.6998,240.22662,55.586243,57.17169,0.8925693035125732
166,4,2,390.2444,499.98203,57.806854,224.51093,0.8818708062171936
166,33,2,841.83826,452.2503,103.2901,169.13058,0.7843117713928223
166,15,2,1050.1929,548.67554,107.28833,214.94376,0.9159976840019226
166,23,2,1076.5984,385.46014,92.66443,179.51431,0.9411985278129578
166,41,0,637.3282,76.485054,38.545776,36.911957,0.7778386473655701
166,47,2,824.53845,431.42175,146.54498,202.2615,0.6728513240814209
166,53,2,535.1477,599.48505,120.40607,240.69955,0.8607714176177979
166,7,2,615.1742,602.2141,108.2713,230.04126,0.8581087589263916
166,48,2,864.41785,456.79083,109.94678,158.12253,0.7210278511047363
167,1,2,478.95593,490.57626,146.11716,222.02972,0.8725679516792297
167,2,2,793.18005,456.83087,139.86432,185.17297,0.8298547863960266
167,9,1,605.34424,241.09064,55.947876,57.370483,0.8839264512062073
167,4,2,397.20438,500.7118,60.043335,223.81815,0.8780508637428284
167,33,2,844.3982,450.81223,109.71234,175.63043,0.83837890625
167,15,2,1050.8391,552.5796,107.80481,218.21344,0.9121978878974915
167,23,2,1075.2175,387.58826,93.09314,180.09622,0.9307934045791626
167,41,0,637.8204,75.18305,38.270996,36.50488,0.8219306468963623
167,53,2,528.698,602.13086,116.51648,231.80841,0.8645816445350647
167,7,2,608.4279,602.901,105.77051,223.50128,0.860141932964325
168,1,2,476.81647,494.0513,144.77673,219.1402,0.891688346862793
168,2,2,792.8808,458.1615,140.56982,188.76514,0.8238832354545593
168,9,1,605.5381,242.04839,56.11133,57.474884,0.8834866881370544
168,4,2,400.34045,504.40402,62.098694,222.19843,0.8748766779899597
168,33,2,845.1233,452.3209,113.26422,177.21075,0.8606448173522949
168,15,2,1051.3838,555.39465,107.55945,220.73032,0.9089115262031555
168,23,2,1072.6809,389.31702,93.198364,179.90146,0.9136554598808289
168,41,0,638.08813,74.53743,38.030884,36.10641,0.829073429107666
168,53,2,527.54156,604.0549,114.72006,226.01773,0.8867106437683105
168,7,2,603.5746,603.3324,106.059875,224.5611,0.8176016807556152
168,47,2,833.1853,431.43967,147.26044,207.18231,0.6458857655525208
169,1,2,474.33673,497.6528,146.92734,222.17926,0.9113917350769043
169,2,2,793.9601,458.9063,141.38824,191.99619,0.8078367114067078
169,9,1,605.8627,243.22073,56.385193,57.687576,0.8753578662872314
169,4,2,397.88998,506.02747,63.335693,219.9556,0.8697776794433594
169,33,2,845.55005,454.11646,116.93671,179.20166,0.8406158089637756
169,15,2,1052.0574,556.2183,106.56671,221.90869,0.899549126625061
169,23,2,1067.4736,389.59503,93.11493,181.12823,0.9053381681442261
169,41,0,638.2145,73.870056,37.937134,35.87483,0.8307168483734131
169,53,2,513.3873,606.08923,114.04166,220.58585,0.8944401741027832
169,7,2,597.99426,606.0363,104.8869,225.84863,0.8444390892982483
169,47,2,826.80945,431.68604,147.6026,206.42789,0.7044704556465149
170,1,2,473.42206,498.8001,147.64624,223.0304,0.9110593199729919
170,2,2,794.39294,459.12805,140.82806,193.19864,0.8038408160209656
170,9,1,605.9729,243.69049,56.597534,57.82463,0.8731123805046082
170,4,2,396.98804,506.5688,64.81479,219.15262,0.8708614110946655
170,33,2,845.82745,454.81433,119.52246,179.83377,0.8399161696434021
170,15,2,1052.2891,556.42554,105.364136,222.34677,0.8990777730941772
170,23,2,1065.4636,389.56317,92.59827,181.42319,0.9041208624839783
170,41,0,638.25214,73.73732,38.00403,35.81171,0.8311010599136353
170,53,2,508.813,606.6648,115.462036,219.06189,0.8958413004875183
170,7,2,595.9603,606.92505,103.51355,226.14984,0.841900646686554
170,47,2,822.4794,431.57886,147.96649,205.5586,0.7087354063987732
171,1,2,472.36435,501.0166,149.35382,225.58932,0.8826245665550232
171,2,2,785.13434,460.11816,137.87915,195.08725,0.7073306441307068
171,9,1,606.6981,244.3264,56.709595,57.78714,0.8719469308853149
171,4,2,394.49792,512.40686,66.758575,220.59143,0.8707776665687561
171,33,2,848.86475,457.7461,121.49359,180.66055,0.8505492210388184
171,15,2,1051.9312,556.1666,101.35327,218.53076,0.9028152227401733
171,23,2,1062.2726,390.30322,89.62811,176.05832,0.862456738948822
171,41,0,637.9071,73.707565,37.962097,35.61238,0.8082857728004456
171,53,2,503.06177,608.2025,115.76364,215.26608,0.8874508738517761
171,7,2,593.9184,606.98535,101.30432,223.07516,0.8581926822662354
171,47,2,810.4407,422.54797,137.4815,190.01065,0.6771220564842224
172,2,2,788.82666,461.50897,136.50922,195.80539,0.6382693648338318
172,9,1,606.8623,245.17274,56.989563,57.849335,0.855522096157074
172,4,2,391.28333,515.87744,68.00156,221.50159,0.8777247071266174
172,33,2,847.80273,460.23126,123.12988,180.24887,0.852615475654602
172,15,2,1051.9863,556.12866,98.049194,216.0373,0.9124290347099304
